Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:59:13,2793,-0.14274122,-1.2206905,0.5878089
2021-10-15 09:59:13,2801,-0.14966524,-1.2009836,0.5595802
2021-10-15 09:59:13,2813,-0.16298065,-1.1844726,0.5238949
2021-10-15 09:59:13,2821,-0.18535055,-1.1679615,0.5009924
2021-10-15 09:59:13,2833,-0.2098509,-1.1535808,0.49034008
2021-10-15 09:59:13,2841,-0.22689463,-1.1461241,0.4914053
2021-10-15 09:59:13,2853,-0.24606884,-1.1519829,0.5036555
2021-10-15 09:59:13,2862,-0.2615147,-1.1322762,0.5222971
2021-10-15 09:59:13,2872,-0.26843873,-1.0901995,0.53561246
2021-10-15 09:59:13,2882,-0.2673735,-1.0364052,0.53507984
2021-10-15 09:59:13,2892,-0.28494984,-1.0156331,0.5052533
2021-10-15 09:59:13,2902,-0.29826525,-0.99166536,0.4685028
2021-10-15 09:59:13,2912,-0.30146095,-0.9634367,0.43548056
2021-10-15 09:59:13,2922,-0.31956992,-0.9549148,0.41151282
2021-10-15 09:59:13,2932,-0.34034196,-0.9410668,0.3944691
2021-10-15 09:59:13,2942,-0.33395055,-0.88141376,0.39233863
2021-10-15 09:59:13,2952,-0.28761292,-0.79726034,0.38701248
2021-10-15 09:59:13,2962,-0.21517707,-0.7093786,0.3651752
2021-10-15 09:59:13,2972,-0.14700216,-0.6246926,0.32629418
2021-10-15 09:59:14,2982,-0.09587097,-0.56237644,0.27303255
2021-10-15 09:59:14,2992,-0.07935986,-0.5416044,0.2458691
2021-10-15 09:59:14,3002,-0.050065953,-0.49047324,0.17449848
2021-10-15 09:59:14,3012,-0.027696058,-0.45585316,0.14786766
2021-10-15 09:59:14,3022,-0.014380646,-0.44839653,0.13721533
2021-10-15 09:59:14,3033,0.023967743,-0.43348327,0.1009974
2021-10-15 09:59:14,3042,0.037283156,-0.42975494,0.087681994
2021-10-15 09:59:14,3052,0.06604445,-0.40365675,0.06371425
2021-10-15 09:59:14,3062,0.09320789,-0.37809116,0.037083425
2021-10-15 09:59:14,3071,0.109719,-0.340808,0.011517832
2021-10-15 09:59:14,3083,0.099066675,-0.31417716,-0.007123746
2021-10-15 09:59:14,3092,0.07882725,-0.28861156,-0.025765324
2021-10-15 09:59:14,3102,0.052196417,-0.26144814,-0.04014597
2021-10-15 09:59:14,3112,0.026098209,-0.23215422,-0.043874286
2021-10-15 09:59:14,3122,0.006391398,-0.2055234,-0.04280905
2021-10-15 09:59:14,3132,-0.011184947,-0.19487107,-0.037482888
2021-10-15 09:59:14,3142,-0.028761292,-0.19327322,-0.025765324
2021-10-15 09:59:14,3152,-0.053261653,-0.19806677,-0.021504391
2021-10-15 09:59:14,3162,-0.069240145,-0.19007751,-0.025765324
2021-10-15 09:59:14,3172,-0.08149032,-0.1767621,-0.028961023
2021-10-15 09:59:14,3182,-0.08521864,-0.15013129,-0.03854812
2021-10-15 09:59:14,3192,-0.07137061,-0.10006533,-0.05505923
2021-10-15 09:59:14,3202,-0.052729033,-0.04733629,-0.06943988
